# receiver_height: 90.0
# receiver_angle_deg: 0.000000
H403,-64.8788009623293,70.76444524762044,0.0,131.59356186954213
H404,-69.40997477604446,66.32586921482357,0.0,131.59356186954213
H405,-73.63816745811417,61.597774464048186,0.0,131.59356186954213
H406,-77.54492254593677,56.60079957790065,0.0,131.59356186954213
H407,-81.11318668253604,51.35675682631323,0.0,131.59356186954213
H408,-84.32738405608367,45.8885369539145,0.0,131.59356186954213
H409,-87.17348438979728,40.22000925975504,0.0,131.59356186954213
H410,-89.63906418543083,34.37591740555043,0.0,131.59356186954213
H411,-91.71336095302442,28.381771407247783,0.0,131.59356186954213
H412,-93.38732019019508,22.26373628138355,0.0,131.59356186954213
H413,-94.65363490589945,16.04851783230169,0.0,131.59356186954213
H414,-95.50677751614371,9.763246078781199,0.0,131.59356186954213
H415,102.41404833389728,3.2167232606031484,0.0,136.37809429916945
H416,102.01031033584789,9.637488773386844,0.0,136.37809429916945
H417,101.20442596095462,16.02026125213965,0.0,136.37809429916945
H418,99.99957217711857,22.33987844788793,0.0,136.37809429916945
H419,98.4004987746521,28.571427083238994,0.0,136.37809429916945
H420,96.41350964159355,34.69034106582843,0.0,136.37809429916945
H421,94.04643791243738,40.67249833309006,0.0,136.37809429916945
H422,91.30861508824933,46.4943159465658,0.0,136.37809429916945
H423,88.21083424990091,52.13284306087346,0.0,136.37809429916945
H424,84.76530750944531,57.56585140082903,0.0,136.37809429916945
H425,80.98561786736971,62.77192289004313,0.0,136.37809429916945
H426,76.88666566551362,67.73053408554138,0.0,136.37809429916945
H427,72.48460984674668,72.42213708554911,0.0,136.37809429916945
H428,67.79680425297326,76.82823659148491,0.0,136.37809429916945
H429,62.84172921259029,80.93146282036814,0.0,136.37809429916945
H430,57.63891868709561,84.71563998020397,0.0,136.37809429916945
H431,52.20888326404987,88.16585003840187,0.0,136.37809429916945
H432,46.57302929997059,91.26849153183828,0.0,136.37809429916945
H433,40.7535745319141,94.0113331867221,0.0,136.37809429916945
H434,34.7734604904225,96.38356213688192,0.0,136.37809429916945
H435,28.65626205912258,98.37582655038811,0.0,136.37809429916945
H436,22.426094537511815,99.98027249646671,0.0,136.37809429916945
H437,16.107518573310053,101.19057490736786,0.0,136.37809429916945
H438,9.725443339153362,102.00196251313047,0.0,136.37809429916945
